1892,1614.746
1893,1115.217
1894,2243.674
1895,5691.769
1896,2589.786
1897,4174.74
1898,2302.319
1899,2493.331
1900,2601.398
1901,3993.251
1902,2131.767
1903,4282.518
1904,2400.418
1905,3345.677
1906,6785.488
1907,2352.934
1908,2141.547
1909,5251.431
1910,2385.48
1911,3324.768
1912,3036.153
1913,5829.285
1914,2185.443
1915,5427.217
1916,7070.263
1917,6120.611
1918,2486.613
1919,5970.278
1920,3562.911
1921,3274.305
1922,5829.188
1923,4382.292
1924,4372.348
1925,8731.618
1926,2065.078
1927,6684.799
1928,4794.356
1929,4623.693
1930,5533.05
1931,2096.72
1932,2756.796
1933,4337.61
1934,2357.92
1935,5886.269
1936,2736.28
1937,2640.4
1938,3207.811
1939,2685.155
1940,2520.503
1941,2187.386
1942,18131.972
1943,4478.404
1944,3592.015
1945,2397.275
1946,1372.755
1947,1164.904
1948,2231.845
1949,1210.657
1950,2570.419
1951,683.369
1952,5028.748
1953,1443.102
1954,2366.335
1955,5481.888
1956,2467.792
1957,3590.489
1958,2825.998
1959,2377.275
1960,3007.913
1961,2325.156
1962,1356.172
1963,3270.607
1964,3444.806
1965,3618.443
1966,2534.271
1967,3024.563
1968,1895.323
1969,1103.813
1970,3875.475
1971,3338.582
1972,3134.984
1973,2395.362
1974,1860.647
1975,3229.824
1976,1847.27
1977,1460.701
1978,2040.476
1979,1656
1980,2372.595
1981,1843.219
1982,2816.737
1983,3530.601
1984,933.944
1985,1731.781
1986,1311.31
1987,2148.75
1988,4750.794
1989,4147.167
1990,1797.674
1991,4335.74
1992,2489.333
1993,305.264
1994,2057.499
1995,4192.944
1996,2236.949
1997,20075.192
1998,1486.931
1999,16504.617
2000,2920.111
2001,2883.236
2002,4498.206
2003,1284.706
2004,2881.736
2005,4282.435
2006,874.474
2007,1351.217
2008,1465.584
2009,657.153
2010,452.385
2011,2006.208
2012,3444.724
2013,1025.554
2014,2171.259
2015,1259.81
2016,1999.452
2017,4590.504
2018,252.446
2019,2716.554
2020,17970.697
2021,3727.119
2022,531.184
2023,2140.738
2024,2395.075
2025,3141.307
2026,1251.236
2027,926.137
2028,2964.973
2029,2351.981
2030,3037.726
2031,2045.451
2032,1757.512
2033,3384.609
2034,6004.732
2035,1399.496
2036,14067.079
2037,3982.104
2038,3490.462
2039,2030.152
2040,738.125
2041,1537.785
2042,1512.324
2043,3785.719
2044,3329.693
2045,12294.303
2046,1705.871
2047,1370.45
2048,2591.348
2049,2102.342
2050,3288.153
2051,2113.386
2052,3525.342
2053,2534.198
2054,22363.425
2055,2463.585
2056,6367.134
2057,2637.332
2058,1403.65
2059,2273.267
2060,3042.861
2061,7868.058
2062,2261.013
2063,2075.656
2064,1634.233
2065,2972.92
2066,5593.557
2067,2966.722
2068,2070.688
2069,3691.165
2070,3679.717
2071,4239.678
2072,849.241
2073,2138.828
2074,2718.244
2075,2846.759
2076,892.093
2077,5441.081
2078,2725.32
2079,2067.366
2080,5654.094
2081,2433.316
2082,813.38
2083,2139.65
2084,3444.189
2085,2312.378
2086,1904.138
2087,2289.393
2088,5438.58
2089,4234.71
2090,2140.164
2091,2864.897
2092,1650.738
2093,2862.058
2094,3232.178
2095,420.5
2096,4979.383
2097,2752.001
2098,4335.119
2099,3210.356
2100,5754.381
2101,2194.13
2102,2593.964
2103,4609.176
2104,2491.603
2105,2376.09
2106,3687.941
2107,4119.477
2108,1024.113
2109,2250.101
2110,7168.012
2111,1077.157
2112,5243.982
2113,3298.935
2114,2993.481
2115,5931.53
2116,5558.694
2117,3580.789
2118,3513.045
2119,430.459
2120,2447.616
2121,3953.006
2122,16902.122
2123,2671.091
2124,2986.172
2125,2113.892
2126,3395.948
2127,5465.403
2128,3008.247
2129,3743.51
2130,1805.077
2131,2056.382
2132,5521.764
2133,1317.101
2134,2385.991
2135,6967.871
2136,2140.49
2137,3475.956
2138,3342.765
2139,2192.787
2140,2000.951
2141,2442.84
2142,2127.259
2143,4332.011
2144,5713.327
2145,4535.41
2146,2405.811
2147,2557.61
2148,2550.131
2149,2897.299
2150,7995.413
2151,2396.497
2152,1510.533
2153,4471.596
2154,2189.431
2155,1012.958
2156,2645.247
2157,1973.375
2158,2968.096
2159,3795.302
2160,1405.437
2161,3245.997
2162,2204.589
2163,4200.597
2164,481.491
2165,2218.766
2166,4389.572
2167,6675.251
2168,613.958
2169,2850.179
2170,2556.405
2171,2442.441
2172,2337.156
2173,399.293
2174,5865.374
2175,2135.958
2176,4588.826
2177,1575.245
2178,3513.701
2179,2175.537
2180,4763.616
2181,2153.693
2182,4052.612
2183,2299.373
2184,2586.145
2185,4038.779
2186,1225.222
2187,4493.385
2188,2311.6
2189,2681.745
2190,2293.909
2191,2373.134
2192,5864.053
2193,6065.053
2194,7412.362
2195,1297.134
2196,4391.86
2197,4388.468
2198,3467.684
2199,3213.613
2200,1489.462
2201,2050.273
2202,3950.259
2203,660.665
2204,2097.899
2205,1709.073
2206,689.123
2207,3184.944
2208,2072.693
2209,2647.958
2210,3617.342
2211,3799.341
2212,2898.804
2213,3647.393
2214,1043.121
2215,5136.442
2216,5523.182
2217,6569.305
2218,2891.459
2219,3702.8
2220,2344.465
2221,2615.653
2222,6400.138
2223,1366.944
2224,1021.511
2225,3053.302
2226,2608.181
2227,2703.959
2228,2537.41
2229,2008.825
2230,13544.86
2231,3011.269
2232,1928.948
2233,2252.864
2234,6725.38
2235,5712.336
2236,3104.358
2237,2264.365
2238,1352.392
2239,270.896
2240,2975.897
2241,2514.886
2242,3552.754
2243,3371.741
2244,2714.63
2245,2297.193
2246,3858.963
2247,2182.021
2248,1574.952
2249,4018.708
2250,5688.069
2251,2828.645
2252,2983.456
2253,7034.444
2254,1013.324
2255,2782.055
2256,2396.196
2257,1557.564
2258,2300.556
2259,2793.078
2260,2827.813
2261,6639.93
2262,2759.618
2263,5603.782
2264,4075.117
2265,4560.597
2266,2670.937
2267,2064.629
2268,4769.328
2269,1422.629
2270,4437.39
2271,2432.936
2272,2614.103
2273,3129.555
2274,3040.146
2275,2823.652
2276,2062.019
2277,2498.16
2278,6096.193
2279,2827.613
2280,2203.729
2281,1966.991
2282,14267.635
2283,2259.834
2284,4270.518
2285,1821.096
2286,2755.968
2287,2267.969
2288,4752.625
2289,3976.689
2290,4269.978
2291,2179.521
2292,2643.876
2293,3506.421
2294,2001.331
2295,6437.567
2296,1702.032
2297,4473.947
2298,3430.936
2299,3965.968
2300,1537.1
2301,4178.13
2302,3973.111
2303,4090.686
2304,2697.916
2305,2548.544
2306,2260.082
2307,3265.121
2308,2646.862
2309,2031.283
2310,2953.134
2311,2304.37
2312,2798.06
2313,1734.499
2314,2393.693
2315,2840.811
2316,3122.289
2317,1935.814
2318,2757.333
2319,1344.3
2320,2137.022
2321,5091.685
2322,1340.146
2323,2136.717
2324,5249.821
2325,1853.921
2326,4779.773
2327,3917.467
2328,2682.444
2329,2674.167
2330,2903.677
2331,1765.122
2332,1712.231
2333,6834.662
2334,2807.024
2335,1681.899
2336,8387.627
2337,1951.383
2338,1576.638
2339,3473.781
2340,4393.382
2341,2104.605
2342,2412.582
2343,2538.08
2344,1313.215
2345,2669.891
2346,3672.544
2347,2730.306
2348,2518.896
2349,5624.203
2350,2682.956
2351,2381.917
2352,3506.203
2353,1619.806
2354,14449.861
2355,2907.616
2356,3346.334
2357,3771.272
2358,2340.693
2359,6575.163
2360,2264.669
2361,2948.05
2362,2579.682
2363,2516.195
2364,2128.794
2365,1081.703
2366,3488.951
2367,4038.371
2368,2637.648
2369,1645.024
2370,2631.827
2371,2820.326
2372,4540.323
2373,2848.854
2374,2850.119
2375,3898.155
2376,2840.463
2377,3409.2
2378,4141.437
2379,2621.782
2380,3112.13
2381,2054.352
2382,1774.033
2383,2968.995
2384,4275.034
2385,4626.359
2386,4338.06
2387,2396.069
2388,1457.94
2389,2492.932
2390,3038.195
2391,18969.952
2392,1562.589
2393,1101.403
2394,3824.161
2395,3077.807
2396,3219.821
2397,2675.124
2398,3017.409
2399,4125.815
2400,1708.714
2401,1802.456
2402,5020.741
2403,3584.17
2404,2965.889
2405,4511.861
2406,2052.225
2407,843.126
2408,3467.017
2409,3475.13
2410,2464.55
2411,1948.543
2412,3322.184
2413,1341.182
2414,2442.547
2415,940.763
2416,3341.397
2417,5949.739
2418,5109.805
2419,3404.933
2420,2234.617
2421,3510.703
2422,5814.055
2423,4313.434
2424,1280.871
2425,1930.472
2426,2597.308
2427,1196.115
2428,2780.395
2429,4043.11
2430,2682.906
2431,2383.07
2432,5617.107
2433,3260.329
2434,4696.3
2435,3124.503
2436,3975.985
2437,2116.763
2438,2575.943
2439,3998.521
2440,1390.615
2441,2325.353
2442,3021.557
2443,2225.819
2444,2514.326
2445,1831.918
2446,1523.136
2447,4017.196
2448,3638.01
2449,967.605
2450,2465.361
2451,2445.224
2452,2751.838
2453,2126.436
2454,2434.391
2455,1597.046
2456,1898.365
2457,7783.099
2458,5158.315
2459,1527.279
2460,1786.445
2461,2123.55
2462,1289.593
2463,4297.984
2464,3294.197
2465,3670.791
2466,5573.578
2467,5308.711
2468,2493.09
2469,1624.725
2470,1439.241
2471,3589.096
2472,3370.464
2473,4219.103
2474,1934.162
2475,2725.582
2476,2426.935
2477,4687.769
2478,5193.631
2479,2172.195
2480,6860.177
2481,2536.828
2482,3061.824
2483,2649.633
2484,995.043
2485,3088.323
2486,5003.97
2487,3413.038
2488,5542.146
2489,4210.474
2490,2270.055
2491,3528.431
2492,2368.166
2493,4169.02
2494,4442.054
2495,2761.202
2496,3797.572
2497,1105.379
2498,5628.684
2499,3991.929
2500,3837.038
2501,4784.913
2502,2878.998
2503,2159.386
2504,4105.08
2505,2754.804
2506,2998.089
2507,2731.296
2508,3348.732
2509,2697.894
2510,11581.381
2511,3586.74
2512,3724.504
2513,2521.931
2514,1886.944
2515,4071.524
2516,1877.302
2517,4546.803
2518,3228.025
2519,2954.861
2520,2598.773
2521,2143.688
2522,1859.764
2523,6088.242
2524,2934.524
2525,2473.934
2526,4639.822
2527,1340.891
2528,2803.05
2529,2379.674
2530,2885.826
2531,1666.948
2532,3759.053
2533,3651.988
2534,2733.832
2535,4221.913
2536,4765.823
2537,3111.974
2538,1442.984
2539,1995.267
2540,2169.872
2541,2526.007
2542,1809.059
2543,730.117
2544,2698.367
2545,3625.946
2546,2005.063
2547,2624.76
2548,3419.963
2549,2065.307
2550,2922.393
2551,2064.692
2552,3031.435
2553,7114.356
2554,3497.719
2555,2109.612
2556,2494.414
2557,1439.417
2558,7026.353
2559,3330.091
2560,4857.286
2561,2239.872
2562,3158.083
2563,6490.216
2564,2846.794
2565,691.09
2566,1663.511
2567,1061.361
2568,524.647
2569,2815.093
2570,4055.661
2571,2604.852
2572,2129.217
2573,7291.504
2574,7138.452
2575,2005.069
2576,1757.128
2577,9153.712
2578,2221.828
2579,1079.149
2580,2602.523
2581,7199.103
2582,9702.158
2583,5495.753
2584,1970.436
2585,2792.849
2586,6109.388
2587,3552.434
2588,2644.106
2589,2053.708
2590,1805.896
2591,3353.204
2592,6001.094
2593,7225.131
2594,1571.019
2595,8901.689
2596,3169.959
2597,5925.864
2598,3009.283
2599,2142.052
2600,4158.721
2601,3739.617
2602,909.643
2603,1027.309
2604,24892.506
2605,3544.552
2606,670.94
2607,4168.17
2608,608.173
2609,6682.751
2610,12392.731
2611,4465.412
2612,6432.763
2613,5092.447
2614,6480.803
2615,3215.674
2616,5896.467
2617,7237.911
2618,4420.461
2619,809.72
2620,4587.742
2621,6128.778
2622,3208.725
2623,5926.512
2624,3499.265
2625,6559.132
2626,13472.391
2627,564.318
2628,6458.124
2629,3510.782
2630,4339.45
2631,6532.098
2632,6137.661
2633,6098.579
2634,2467.591
2635,2682.614
2636,2285.7
2637,6767.056
2638,5569.647
2639,1021.136
2640,4104.915
2641,605.138
2642,4945.521
2643,6653.03
2644,2657.782
2645,5906.07
2646,3777.051
2647,9092.257
2648,6022.959
2649,13423.23
2650,8790.604
2651,5079.576
2652,2779.67
2653,901.722
2654,5065.788
2655,15051.798
2656,4592.829
2657,5923.396
2658,1817.536
2659,6222.987
2660,4801.247
2661,3840.763
2662,4822.343
2663,4118.196
2664,4803.399
2665,960.75
2666,5995.345
2667,5325.093
2668,434.312
2669,7466.688
2670,6367.149
2671,3999.194
2672,2447.772
2673,4230.484
2674,3995.977
2675,2394.671
2676,2466.904
2677,2694.983
2678,3496.816
2679,2372.582
2680,2458.04
2681,3994.787
2682,5442.064
2683,2359.863
2684,7813.816
2685,1792.022
2686,3049.444
2687,4342.851
2688,2861.17
2689,5567.217
2690,5179.896
2691,2120.424
2692,3600.763
2693,5891.884
2694,2401.457
2695,2934.671
2696,2585.741
2697,1623.978
2698,4666.955
2699,1237.365
2700,3705.939
2701,871.005
2702,3374.988
2703,3074.576
2704,5555.291
2705,1815.236
2706,2263.592
2707,2366.975
2708,4985.355
2709,4627.595
2710,2229.549
2711,2980.228
2712,5896.512
2713,2639.353
2714,2750.031
2715,2645.147
2716,5913.652
2717,7667.521
2718,2512.665
2719,2091.453
2720,2901.275
2721,5754.373
2722,2846.667
2723,1442.191
2724,4340.755
2725,3529.549
2726,2806.45
2727,2416.071
2728,17775.785
2729,3171.963
2730,3093.369
2731,2208.285
2732,4301.858
2733,3686.373
2734,1644.518
2735,3813.627
2736,2620.492
2737,3347.177
2738,2105.638
2739,9033.329
2740,1793.076
2741,3707.491
2742,2265.602
2743,2647.104
2744,3344.442
2745,2836.023
2746,5092.776
2747,2663.591
2748,2805.931
2749,1669.51
2750,4248.871
2751,12364.206
2752,4843.568
2753,2501.477
2754,2421.225
2755,1824.543
2756,2266.262
2757,2831.123
2758,2792.266
2759,2873.15
2760,1448.309
2761,1566.578
2762,5734.573
2763,1121.825
2764,4367.023
2765,4641.878
2766,4709.345
2767,2849.653
2768,3131.672
2769,2501.244
2770,2800.885
2771,3443.735
2772,3127.26
2773,2696.247
2774,3153.897
2775,2655.414
2776,3349.877
2777,14339.147
2778,4042.696
2779,2609.721
2780,5555.183
2781,2533.959
2782,2475.644
2783,2720.93
2784,3373.848
2785,2364.985
2786,3509.848
2787,3193.188
2788,2417.948
2789,3219.596
2790,3035.852
2791,3061.586
2792,2867.64
2793,2811.535
2794,4103.649
2795,1867.879
2796,4546.741
2797,3566.439
2798,3241.186
2799,784.216
2800,1839.133
2801,8400.14
2802,4375.187
2803,4576.392
2804,2701.99
2805,1243.873
2806,2838.474
2807,2712.434
2808,6754.204
2809,3232.346
2810,10611.492
2811,1373.233
2812,2327.235
2813,5085.059
2814,2331.082
2815,8247.37
2816,2000.209
2817,5209.51
2818,18857.888
2819,2786.629
2820,2237.914
2821,4332.614
2822,2987.405
2823,2692.749
2824,2509.408
2825,3132.115
2826,2760
2827,2391.221
2828,2425.663
2829,3873.453
2830,2718.023
2831,2813.608
2832,3539.299
2833,2741.752
2834,17237.432
2835,3303.307
2836,2755.327
2837,3334.303
2838,2761.405
2839,5728.685
2840,5453.805
2841,2599.053
2842,1635.596
2843,21965.857
2844,11324.429
2845,2764.019
2846,2229.741
2847,2357.66
2848,3182.414
2849,1743.387
2850,2843.809
2851,2254.275
2852,1265.432
2853,3493.733
2854,1709.095
2855,1619.722
2856,4220.844
2857,4893.589
2858,1147.916
2859,2032.619
2860,3609.288
2861,1223.714
2862,1329.921
2863,2678.558
2864,2857.151
2865,1562.369
2866,1681.13
2867,3590.788
2868,4611.738
2869,2103.287
2870,2172.591
2871,5528.178
2872,1289.898
2873,275.646
2874,3563.328
2875,6875.872
2876,2216.113
2877,3005.938
2878,5462.179
2879,2322.98
2880,3127.939
2881,1385.278
2882,3840.176
2883,2330.054
2884,2256.03
2885,5159.207
2886,4569.639
2887,3672.257
2888,3986.499
2889,3185.586
2890,6595.361
2891,4928.653
2892,4604.665
2893,2684.038
2894,4125.676
2895,2550.788
2896,3076.254
2897,5782.835
2898,3632.369
2899,1378.362
2900,4846.012
2901,2958.036
2902,3203.289
2903,3796.19
2904,3006.438
2905,3840.785
2906,5386.779
2907,126.907
2908,2794.941
2909,6801.064
2910,2743.029
2911,3245.27
2912,6617.544
2913,4171.08
2914,2568.935
2915,3039.603
2916,2111.52
2917,1389.393
2918,2574.065
2919,4366.252
2920,4069.792
2921,939.867
2922,4981.834
2923,3377.737
2924,233.741
2925,5861.663
2926,3171.971
2927,2276.64
2928,1131.678
2929,3280.376
2930,2661.976
2931,4199.77
2932,1985.647
2933,4892.737
2934,2276.426
2935,2652.504
2936,2487.187
2937,2083.912
2938,3140.829
2939,2598.466
2940,3776.993
2941,1742.038
2942,2873.442
2943,1890.242
2944,2784.522
2945,3133.534
2946,3592.226
2947,4158.975
2948,3695.047
2949,2704.091
2950,3912.439
2951,3175.504
2952,2688.919
2953,4163.842
2954,3343.808
2955,4303.904
2956,3157.763
2957,2934.88
2958,3361.501
2959,2631.286
2960,6201.43
2961,7124.694
2962,3847.532
2963,7489.618
2964,3924.827
2965,3430.473
2966,2791.52
2967,1351.486
2968,2890.093
2969,1756.391
2970,3281.982
2971,5054.262
2972,1850.312
2973,2334.068
2974,3621.697
2975,5961.437
2976,2025.177
2977,2973.146
2978,1264.344
2979,3359.082
2980,4983.936
2981,4822.202
2982,1307.462
2983,5215.751
2984,5231.019
2985,2162.901
2986,5951.571
2987,9149.27
2988,3585.503
2989,3414.227
2990,8848.727
2991,3817.635
2992,4064.817
2993,3284.97
2994,2216.059
2995,6093.332
2996,3667.661
2997,1571.631
2998,3447.903
2999,3422.038
3000,1975.926
3001,9679.104
3002,2992.369
3003,5491.002
3004,4537.957
3005,3056.436
3006,6379.69
3007,3980.42
3008,4111.964
3009,7393.89
3010,8022.098
3011,1160.512
3012,31806.184
3013,2399.215
3014,3935.227
3015,8887.86
3016,1765.301
3017,3867.353
3018,3787.287
3019,7606.841
3020,2623.228
3021,4168.405
3022,5265.138
3023,3103.415
3024,3384.492
3025,8726.777
3026,3979.362
3027,5561.328
3028,4606.292
3029,3099.575
3030,2467.959
3031,3965.64
3032,3635.63
3033,2428.806
3034,3778.412
3035,2189.452
3036,6820.502
3037,4785.427
3038,4147.836
3039,3411.658
3040,3363.386
3041,7251.719
3042,4930.508
3043,4549.024
3044,2794.615
3045,3138.549
3046,6249.753
3047,3970.862
3048,2448.691
3049,3638.947
3050,3395.748
3051,2745.151
3052,4541.823
3053,3715.098
3054,5637.002
3055,2174.849
3056,3087.34
3057,5708.043
3058,6564.827
3059,3309.469
3060,5699.061
3061,4222.752
3062,3946.147
3063,4001.551
3064,4648.047
3065,1756.553
3066,3026.561
3067,2103.029
3068,2260.243
3069,2384.252
3070,6291.832
3071,3094.76
3072,4230.311
3073,4089.165
3074,7801.331
3075,3437.241
3076,2836.759
3077,4110.803
3078,3186.888
3079,975.579
3080,1915.431
3081,900.338
3082,2023.926
3083,1847.182
3084,3618.264
3085,1648.271
3086,1789.531
3087,2033.074
3088,4829.148
3089,1626.93
3090,4606.179
3091,1445.032
3092,4612.038
3093,6429.497
3094,4504.926
3095,3128.779
3096,2224.11
3097,4114.122
3098,5585.105
3099,2578.624
3100,8178.653
3101,5388.61
3102,2135.466
3103,6103.961
3104,2039.267
3105,2566.544
3106,7747.9
3107,1536.74
3108,2452.224
3109,6491.277
3110,2621.315
3111,3451.937
3112,1207.648
3113,3010.091
3114,6828.869
3115,1433.566
3116,1883.265
3117,2905.461
3118,4522.477
3119,3563.308
3120,8198.183
3121,2790.436
3122,3828.544
3123,3125.134
3124,5113.936
3125,1379.405
3126,2702.228
3127,6819.739
3128,2288.464
3129,7642.409
3130,698.688
3131,2508.49
3132,10462.845
3133,1791.886
3134,2848.982
3135,1737.863
3136,3901.308
3137,2164.028
3138,2798.572
3139,2158.585
3140,2352.587
3141,1849.994
3142,1571.717
3143,4021.053
3144,1708.085
3145,3394.024
3146,3990.338
3147,4417.426
3148,3223.069
3149,1610.003
3150,2329.717
3151,1553.033
3152,1168.327
3153,5522.9
3154,2003.957
3155,1782.097
3156,1236.154
3157,2871.328
3158,2939.848
3159,1056.465
3160,5709.086
3161,1605.869
3162,2181.43
3163,1317.659
3164,2967.363
3165,1218.349
3166,2710.527
3167,1859.005
3168,1966.696
3169,1664.761
3170,2662.108
3171,1917.625
3172,1780.592
3173,1868.376
3174,2593.309
3175,1517.313
3176,4128.644
3177,2264.008
3178,1570.607
3179,2551.347
3180,2155.503
3181,917.526
3182,4881.256
3183,2403.093
3184,1999.506
3185,3453.691
3186,2125.794
3187,3009.445
3188,1901.758
3189,2166.406
3190,2026.175
3191,1895.788
3192,826.9
3193,2987.868
3194,2806.863
3195,1746.669
3196,2606.258
3197,1989.621
3198,1590.597
3199,1210.072
3200,3722.787
3201,2232.937
3202,2037.819
3203,1390.421
3204,1460.157
3205,1196.958
3206,3100.086
3207,3583.988
3208,4355.765
3209,3014.67
3210,2883.186
3211,1617.736
3212,2271.831
3213,3288.164
3214,2840.8
3215,3587.806
3216,1432.883
3217,1786.981
3218,3136.882
3219,2318.994
3220,1944.601
3221,2915.001
3222,2667.121
3223,1999.459
3224,2128.578
3225,4164.557
3226,2993.152
3227,2006.022
3228,1710.655
3229,1963.54
3230,2845.138
3231,1970.281
3232,2155.099
3233,2479.352
3234,3424.479
3235,1536.547
3236,2757.123
3237,2466.229
3238,2871.059
3239,4446.056
3240,1561.113
3241,3532.243
3242,2159.156
3243,1454.471
3244,2294.328
3245,3786.866
3246,2938.006
3247,5837.731
3248,3543.391
3249,12122.147
3250,2201.529
3251,3241.652
3252,2211.238
3253,2689.226
3254,2201.966
3255,9291.613
3256,1905.996
3257,2341.801
3258,1701.938
3259,8452.021
3260,31735.137
3261,16736.67
3262,12645.336
3263,13638.224
3264,8694.631
3265,5401.383
3266,42296.389
3267,17620.17
3268,49058.57
3269,7158.25
3270,37274.545
3271,1264.058
3272,44610.79
3273,11251.079
3274,18946.011
3275,6521.887
3276,44296.175
3277,14507.086
3278,12909.34
3279,2108.4
3280,21014.205
3281,2039.122
3282,13512.204
3283,21256.522
3284,3505.28
3285,8501.826
3286,9562.252
3287,4909.993
3288,5733.442
3289,9593.028
3290,4909.304
3291,1063.954
3292,2598.398
3293,3623.984
3294,9153.267
3295,1971.206
3296,5669.446
3297,2660.502
3298,1023.243
3299,4198.989
3300,5725.48
3301,1425.942
3302,1635.085
3303,2009.478
3304,3936.337
3305,2457.804
3306,10409.682
3307,2386.898
3308,11478.237
3309,3058.767
3310,10911.316
3311,3305.744
3312,9542.271
